17 1730473801 13.000000 1 13.000000 13.000000 13.000000
17 1730473801 4.000000 1 4.000000 4.000000 4.000000
17 1730473806 18.000000 1 18.000000 18.000000 18.000000
17 1730473806 3.000000 1 3.000000 3.000000 3.000000
17 1730473811 36.000000 1 36.000000 36.000000 36.000000
17 1730473811 8.000000 1 8.000000 8.000000 8.000000
17 1730473816 58.000000 1 58.000000 58.000000 58.000000
17 1730473816 4.000000 1 4.000000 4.000000 4.000000
17 1730473821 -29.000000 1 -29.000000 -29.000000 -29.000000
17 1730473826 25.000000 1 25.000000 25.000000 25.000000
17 1730473821 5.000000 1 5.000000 5.000000 5.000000
17 1730473826 18.000000 1 18.000000 18.000000 18.000000
17 1730473831 22.000000 1 22.000000 22.000000 22.000000
17 1730473831 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730473836 46.000000 1 46.000000 46.000000 46.000000
17 1730473836 5.000000 1 5.000000 5.000000 5.000000
17 1730473841 -21.000000 1 -21.000000 -21.000000 -21.000000
17 1730473846 13.000000 1 13.000000 13.000000 13.000000
17 1730473851 8.000000 1 8.000000 8.000000 8.000000
17 1730473856 8.000000 1 8.000000 8.000000 8.000000
17 1730473861 -26.000000 1 -26.000000 -26.000000 -26.000000
17 1730473866 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730473871 1.000000 1 1.000000 1.000000 1.000000
17 1730473871 4.000000 1 4.000000 4.000000 4.000000
17 1730473876 -19.000000 1 -19.000000 -19.000000 -19.000000
17 1730473876 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730473881 21.000000 1 21.000000 21.000000 21.000000
17 1730473886 13.000000 1 13.000000 13.000000 13.000000
17 1730473891 15.000000 1 15.000000 15.000000 15.000000
17 1730473896 14.000000 1 14.000000 14.000000 14.000000
17 1730473901 3.000000 1 3.000000 3.000000 3.000000
17 1730473906 -3.000000 1 -3.000000 -3.000000 -3.000000
17 1730473911 0.000000 1 0.000000 0.000000 0.000000
17 1730473911 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730473916 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730473916 -13.000000 1 -13.000000 -13.000000 -13.000000
17 1730473921 -13.000000 1 -13.000000 -13.000000 -13.000000
17 1730473926 9.000000 1 9.000000 9.000000 9.000000
17 1730473926 4.000000 1 4.000000 4.000000 4.000000
17 1730473931 13.000000 1 13.000000 13.000000 13.000000
17 1730473936 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1730473941 10.000000 1 10.000000 10.000000 10.000000
17 1730473941 4.000000 1 4.000000 4.000000 4.000000
17 1730473946 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1730473951 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1730473956 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730473961 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1730473966 29.000000 1 29.000000 29.000000 29.000000
17 1730473971 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1730473971 1.000000 1 1.000000 1.000000 1.000000
17 1730473976 4.000000 1 4.000000 4.000000 4.000000
17 1730473981 30.000000 1 30.000000 30.000000 30.000000
17 1730473986 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730473981 4.000000 1 4.000000 4.000000 4.000000
17 1730473991 -26.000000 1 -26.000000 -26.000000 -26.000000
17 1730473996 7.000000 1 7.000000 7.000000 7.000000
17 1730474001 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730474006 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1730474006 2.000000 1 2.000000 2.000000 2.000000
17 1730474011 31.000000 1 31.000000 31.000000 31.000000
17 1730474011 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730474016 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730474021 4.000000 1 4.000000 4.000000 4.000000
17 1730474026 8.000000 1 8.000000 8.000000 8.000000
17 1730474026 3.000000 1 3.000000 3.000000 3.000000
17 1730474031 14.000000 1 14.000000 14.000000 14.000000
17 1730474036 -27.000000 1 -27.000000 -27.000000 -27.000000
17 1730474041 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730474046 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1730474041 2.000000 1 2.000000 2.000000 2.000000
17 1730474051 28.000000 1 28.000000 28.000000 28.000000
17 1730474056 -35.000000 1 -35.000000 -35.000000 -35.000000
17 1730474061 -23.000000 1 -23.000000 -23.000000 -23.000000
17 1730474066 23.000000 1 23.000000 23.000000 23.000000
17 1730474071 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1730474071 1.000000 1 1.000000 1.000000 1.000000
17 1730474076 4.000000 1 4.000000 4.000000 4.000000
17 1730474081 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730474086 8.000000 1 8.000000 8.000000 8.000000
17 1730474086 3.000000 1 3.000000 3.000000 3.000000
17 1730474091 -26.000000 1 -26.000000 -26.000000 -26.000000
17 1730474096 2.000000 1 2.000000 2.000000 2.000000
17 1730474101 18.000000 1 18.000000 18.000000 18.000000
17 1730474106 3.000000 1 3.000000 3.000000 3.000000
17 1730474111 10.000000 1 10.000000 10.000000 10.000000
17 1730474116 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730474111 3.000000 1 3.000000 3.000000 3.000000
17 1730474121 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730474116 3.000000 1 3.000000 3.000000 3.000000
17 1730474126 12.000000 1 12.000000 12.000000 12.000000
17 1730474131 -21.000000 1 -21.000000 -21.000000 -21.000000
17 1730474136 1.000000 1 1.000000 1.000000 1.000000
17 1730474141 18.000000 1 18.000000 18.000000 18.000000
17 1730474146 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1730474151 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1730474156 10.000000 1 10.000000 10.000000 10.000000
17 1730474161 12.000000 1 12.000000 12.000000 12.000000
17 1730474166 -36.000000 1 -36.000000 -36.000000 -36.000000
17 1730474171 18.000000 1 18.000000 18.000000 18.000000
17 1730474176 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1730474181 15.000000 1 15.000000 15.000000 15.000000
17 1730474186 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730474191 0.000000 1 0.000000 0.000000 0.000000
17 1730474196 -17.000000 1 -17.000000 -17.000000 -17.000000
17 1730474201 16.000000 1 16.000000 16.000000 16.000000
17 1730474206 15.000000 1 15.000000 15.000000 15.000000
17 1730474211 -17.000000 1 -17.000000 -17.000000 -17.000000
17 1730474216 6.000000 1 6.000000 6.000000 6.000000
17 1730474221 9.000000 1 9.000000 9.000000 9.000000
17 1730474226 1.000000 1 1.000000 1.000000 1.000000
17 1730474231 -11.000000 1 -11.000000 -11.000000 -11.000000
17 1730474236 6.000000 1 6.000000 6.000000 6.000000
17 1730474241 6.000000 1 6.000000 6.000000 6.000000
17 1730474246 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730474251 0.000000 1 0.000000 0.000000 0.000000
17 1730474256 20.000000 1 20.000000 20.000000 20.000000
17 1730474261 9.000000 1 9.000000 9.000000 9.000000
17 1730474266 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1730474271 -67.000000 1 -67.000000 -67.000000 -67.000000
17 1730474276 40.000000 1 40.000000 40.000000 40.000000
17 1730474281 7.000000 1 7.000000 7.000000 7.000000
17 1730474286 4.000000 1 4.000000 4.000000 4.000000
17 1730474291 14.000000 1 14.000000 14.000000 14.000000
17 1730474296 3.000000 1 3.000000 3.000000 3.000000
17 1730474301 2.000000 1 2.000000 2.000000 2.000000
17 1730474306 -17.000000 1 -17.000000 -17.000000 -17.000000
17 1730474311 5.000000 1 5.000000 5.000000 5.000000
17 1730474316 4.000000 1 4.000000 4.000000 4.000000
17 1730474321 -27.000000 1 -27.000000 -27.000000 -27.000000
17 1730474326 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1730474331 11.000000 1 11.000000 11.000000 11.000000
17 1730474336 19.000000 1 19.000000 19.000000 19.000000
17 1730474341 -28.000000 1 -28.000000 -28.000000 -28.000000
17 1730474346 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1730474351 12.000000 1 12.000000 12.000000 12.000000
