22 1730473946 1.000000 -1 1.000000 1.000000 1.000000
22 1730473956 1.000000 -1 1.000000 1.000000 1.000000
22 1730473961 1.000000 -1 1.000000 1.000000 1.000000
22 1730473996 1.000000 -1 1.000000 1.000000 1.000000
22 1730474061 1.000000 -1 1.000000 1.000000 1.000000
22 1730474076 2.000000 -1 2.000000 2.000000 2.000000
22 1730474111 1.000000 -1 1.000000 1.000000 1.000000
22 1730474126 1.000000 -1 1.000000 1.000000 1.000000
22 1730474131 1.000000 -1 1.000000 1.000000 1.000000
22 1730474151 1.000000 -1 1.000000 1.000000 1.000000
22 1730474191 1.000000 -1 1.000000 1.000000 1.000000
22 1730474201 1.000000 -1 1.000000 1.000000 1.000000
22 1730474211 1.000000 -1 1.000000 1.000000 1.000000
22 1730474221 1.000000 -1 1.000000 1.000000 1.000000
22 1730474231 1.000000 -1 1.000000 1.000000 1.000000
22 1730474236 1.000000 -1 1.000000 1.000000 1.000000
22 1730474246 1.000000 -1 1.000000 1.000000 1.000000
22 1730474341 1.000000 -1 1.000000 1.000000 1.000000
22 1730474346 2.000000 -1 2.000000 2.000000 2.000000
22 1730474366 2.000000 -1 2.000000 2.000000 2.000000
22 1730474386 1.000000 -1 1.000000 1.000000 1.000000
22 1730474416 1.000000 -1 1.000000 1.000000 1.000000
22 1730474446 1.000000 -1 1.000000 1.000000 1.000000
22 1730474471 1.000000 -1 1.000000 1.000000 1.000000
22 1730474481 2.000000 -1 2.000000 2.000000 2.000000
22 1730474516 1.000000 -1 1.000000 1.000000 1.000000
22 1730474556 1.000000 -1 1.000000 1.000000 1.000000
22 1730474626 1.000000 -1 1.000000 1.000000 1.000000
22 1730474671 1.000000 -1 1.000000 1.000000 1.000000
22 1730474746 1.000000 -1 1.000000 1.000000 1.000000
22 1730474796 1.000000 -1 1.000000 1.000000 1.000000
22 1730474806 1.000000 -1 1.000000 1.000000 1.000000
22 1730474816 1.000000 -1 1.000000 1.000000 1.000000
22 1730474851 2.000000 -1 2.000000 2.000000 2.000000
22 1730474861 3.000000 -1 3.000000 3.000000 3.000000
