9 1730470270 0.800000 -1 0.800000 0.800000 0.800000
9 1730470270 0.200000 -1 0.200000 0.200000 0.200000
9 1730470275 0.800000 -1 0.800000 0.800000 0.800000
9 1730470275 0.200000 -1 0.200000 0.200000 0.200000
9 1730470305 0.800000 -1 0.800000 0.800000 0.800000
9 1730470310 0.800000 -1 0.800000 0.800000 0.800000
9 1730470315 0.400000 -1 0.400000 0.400000 0.400000
9 1730470320 0.400000 -1 0.400000 0.400000 0.400000
9 1730470325 1.000000 -1 1.000000 1.000000 1.000000
9 1730470330 0.600000 -1 0.600000 0.600000 0.600000
9 1730470335 0.400000 -1 0.400000 0.400000 0.400000
9 1730470340 1.000000 -1 1.000000 1.000000 1.000000
9 1730470345 0.200000 -1 0.200000 0.200000 0.200000
9 1730470340 0.200000 -1 0.200000 0.200000 0.200000
9 1730470350 0.600000 -1 0.600000 0.600000 0.600000
9 1730470355 0.600000 -1 0.600000 0.600000 0.600000
9 1730470360 0.200000 -1 0.200000 0.200000 0.200000
9 1730470365 0.200000 -1 0.200000 0.200000 0.200000
9 1730470375 0.600000 -1 0.600000 0.600000 0.600000
9 1730470380 0.600000 -1 0.600000 0.600000 0.600000
9 1730470570 1.200000 -1 1.200000 1.200000 1.200000
9 1730470575 0.800000 -1 0.800000 0.800000 0.800000
9 1730470580 0.200000 -1 0.200000 0.200000 0.200000
9 1730470585 0.200000 -1 0.200000 0.200000 0.200000
9 1730470590 0.400000 -1 0.400000 0.400000 0.400000
9 1730470595 0.800000 -1 0.800000 0.800000 0.800000
9 1730470605 0.200000 -1 0.200000 0.200000 0.200000
9 1730470705 0.200000 -1 0.200000 0.200000 0.200000
9 1730470715 0.800000 -1 0.800000 0.800000 0.800000
9 1730470720 0.400000 -1 0.400000 0.400000 0.400000
9 1730470730 0.800000 -1 0.800000 0.800000 0.800000
9 1730470735 1.200000 -1 1.200000 1.200000 1.200000
9 1730470740 0.200000 -1 0.200000 0.200000 0.200000
9 1730470745 0.600000 -1 0.600000 0.600000 0.600000
9 1730470750 0.800000 -1 0.800000 0.800000 0.800000
9 1730470755 1.000000 -1 1.000000 1.000000 1.000000
9 1730470765 1.000000 -1 1.000000 1.000000 1.000000
9 1730470770 0.800000 -1 0.800000 0.800000 0.800000
9 1730470775 0.400000 -1 0.400000 0.400000 0.400000
9 1730470780 1.000000 -1 1.000000 1.000000 1.000000
9 1730470785 0.600000 -1 0.600000 0.600000 0.600000
9 1730470790 0.400000 -1 0.400000 0.400000 0.400000
9 1730470795 0.600000 -1 0.600000 0.600000 0.600000
9 1730470800 0.600000 -1 0.600000 0.600000 0.600000
9 1730470810 0.600000 -1 0.600000 0.600000 0.600000
9 1730470820 0.800000 -1 0.800000 0.800000 0.800000
9 1730470825 0.400000 -1 0.400000 0.400000 0.400000
9 1730470830 0.600000 -1 0.600000 0.600000 0.600000
9 1730470835 0.200000 -1 0.200000 0.200000 0.200000
9 1730470840 0.800000 -1 0.800000 0.800000 0.800000
9 1730470845 0.600000 -1 0.600000 0.600000 0.600000
9 1730470850 0.600000 -1 0.600000 0.600000 0.600000
9 1730470855 0.400000 -1 0.400000 0.400000 0.400000
9 1730470860 0.600000 -1 0.600000 0.600000 0.600000
9 1730470865 0.400000 -1 0.400000 0.400000 0.400000
9 1730470870 0.400000 -1 0.400000 0.400000 0.400000
9 1730470875 0.600000 -1 0.600000 0.600000 0.600000
9 1730470880 0.600000 -1 0.600000 0.600000 0.600000
9 1730470885 0.400000 -1 0.400000 0.400000 0.400000
9 1730470885 0.600000 -1 0.600000 0.600000 0.600000
9 1730470890 0.400000 -1 0.400000 0.400000 0.400000
9 1730470890 0.400000 -1 0.400000 0.400000 0.400000
9 1730470895 0.800000 -1 0.800000 0.800000 0.800000
9 1730470895 0.800000 -1 0.800000 0.800000 0.800000
9 1730470900 0.200000 -1 0.200000 0.200000 0.200000
9 1730470905 0.333333 -1 0.333333 0.333333 0.333333
9 1730470900 0.200000 -1 0.200000 0.200000 0.200000
9 1730470905 0.333333 -1 0.333333 0.333333 0.333333
