17 1730470275 15.000000 1 15.000000 15.000000 15.000000
17 1730470275 4.000000 1 4.000000 4.000000 4.000000
17 1730470280 18.000000 1 18.000000 18.000000 18.000000
17 1730470280 2.000000 1 2.000000 2.000000 2.000000
17 1730470285 1.000000 1 1.000000 1.000000 1.000000
17 1730470290 1.000000 1 1.000000 1.000000 1.000000
17 1730470290 1.000000 1 1.000000 1.000000 1.000000
17 1730470295 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1730470300 19.000000 1 19.000000 19.000000 19.000000
17 1730470300 4.000000 1 4.000000 4.000000 4.000000
17 1730470305 24.000000 1 24.000000 24.000000 24.000000
17 1730470305 4.000000 1 4.000000 4.000000 4.000000
17 1730470310 -11.000000 1 -11.000000 -11.000000 -11.000000
17 1730470315 1.000000 1 1.000000 1.000000 1.000000
17 1730470320 7.000000 1 7.000000 7.000000 7.000000
17 1730470320 3.000000 1 3.000000 3.000000 3.000000
17 1730470325 17.000000 1 17.000000 17.000000 17.000000
17 1730470330 -24.000000 1 -24.000000 -24.000000 -24.000000
17 1730470335 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730470330 6.000000 1 6.000000 6.000000 6.000000
17 1730470335 4.000000 1 4.000000 4.000000 4.000000
17 1730470340 17.000000 1 17.000000 17.000000 17.000000
17 1730470345 -22.000000 1 -22.000000 -22.000000 -22.000000
17 1730470340 2.000000 1 2.000000 2.000000 2.000000
17 1730470350 4.000000 1 4.000000 4.000000 4.000000
17 1730470345 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730470350 10.000000 1 10.000000 10.000000 10.000000
17 1730470355 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1730470360 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730470365 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730470370 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1730470375 18.000000 1 18.000000 18.000000 18.000000
17 1730470375 12.000000 1 12.000000 12.000000 12.000000
17 1730470380 13.000000 1 13.000000 13.000000 13.000000
17 1730470380 1.000000 1 1.000000 1.000000 1.000000
17 1730470555 -32.000000 1 -32.000000 -32.000000 -32.000000
17 1730470560 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730470570 50.000000 1 50.000000 50.000000 50.000000
17 1730470575 -30.000000 1 -30.000000 -30.000000 -30.000000
17 1730470580 -22.000000 1 -22.000000 -22.000000 -22.000000
17 1730470585 27.000000 1 27.000000 27.000000 27.000000
17 1730470590 8.000000 1 8.000000 8.000000 8.000000
17 1730470595 2.000000 1 2.000000 2.000000 2.000000
17 1730470600 -23.000000 1 -23.000000 -23.000000 -23.000000
17 1730470605 4.000000 1 4.000000 4.000000 4.000000
17 1730470610 -11.000000 1 -11.000000 -11.000000 -11.000000
17 1730470695 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730470700 -16.000000 1 -16.000000 -16.000000 -16.000000
17 1730470705 3.000000 1 3.000000 3.000000 3.000000
17 1730470710 9.000000 1 9.000000 9.000000 9.000000
17 1730470715 33.000000 1 33.000000 33.000000 33.000000
17 1730470720 -26.000000 1 -26.000000 -26.000000 -26.000000
17 1730470725 5.000000 1 5.000000 5.000000 5.000000
17 1730470730 24.000000 1 24.000000 24.000000 24.000000
17 1730470735 1.000000 1 1.000000 1.000000 1.000000
17 1730470740 -26.000000 1 -26.000000 -26.000000 -26.000000
17 1730470745 18.000000 1 18.000000 18.000000 18.000000
17 1730470750 1.000000 1 1.000000 1.000000 1.000000
17 1730470755 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730470760 -13.000000 1 -13.000000 -13.000000 -13.000000
17 1730470765 24.000000 1 24.000000 24.000000 24.000000
17 1730470770 -19.000000 1 -19.000000 -19.000000 -19.000000
17 1730470775 9.000000 1 9.000000 9.000000 9.000000
17 1730470780 2.000000 1 2.000000 2.000000 2.000000
17 1730470785 -16.000000 1 -16.000000 -16.000000 -16.000000
17 1730470790 6.000000 1 6.000000 6.000000 6.000000
17 1730470795 5.000000 1 5.000000 5.000000 5.000000
17 1730470800 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1730470805 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1730470810 20.000000 1 20.000000 20.000000 20.000000
17 1730470815 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1730470820 6.000000 1 6.000000 6.000000 6.000000
17 1730470825 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1730470830 0.000000 1 0.000000 0.000000 0.000000
17 1730470835 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730470840 14.000000 1 14.000000 14.000000 14.000000
17 1730470845 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1730470850 -13.000000 1 -13.000000 -13.000000 -13.000000
17 1730470855 8.000000 1 8.000000 8.000000 8.000000
17 1730470860 6.000000 1 6.000000 6.000000 6.000000
17 1730470865 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1730470870 6.000000 1 6.000000 6.000000 6.000000
17 1730470875 6.000000 1 6.000000 6.000000 6.000000
17 1730470880 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1730470885 -27.000000 1 -27.000000 -27.000000 -27.000000
17 1730470890 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1730470895 -42.000000 1 -42.000000 -42.000000 -42.000000
17 1730470900 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1730470905 -10.000000 1 -10.000000 -10.000000 -10.000000
